4140,756.0,756.4799999999982,420.4800000000001,422.0,185
4141,756.4799999999982,758.0,336.0,338.0,185
4142,756.4799999999982,758.0,378.0,379.52000000000004,185
4143,756.4799999999982,758.0,379.52000000000004,380.0,185
4144,756.4799999999982,758.0,420.0,420.4800000000001,185
4145,756.4799999999982,758.0,420.4800000000001,422.0,185
4146,672.0,674.0,378.0,380.0,186
4147,672.0,674.0,420.0,421.52000000000004,186
4148,672.0,674.0,421.52000000000004,422.0,186
4149,714.0,715.5199999999991,378.0,380.0,186
4150,714.0,715.5199999999991,420.0,421.52000000000004,186
4151,714.0,715.5199999999991,421.52000000000004,422.0,186
4152,715.5199999999991,716.0,378.0,380.0,186
4153,715.5199999999991,716.0,420.0,421.52000000000004,186
4154,715.5199999999991,716.0,421.52000000000004,422.0,186
4155,756.0,756.4799999999982,378.0,380.0,186
4156,756.0,756.4799999999982,420.0,421.52000000000004,186
4157,756.0,756.4799999999982,421.52000000000004,422.0,186
4158,756.4799999999982,758.0,378.0,380.0,186
4159,756.4799999999982,758.0,420.0,421.52000000000004,186
4160,756.4799999999982,758.0,421.52000000000004,422.0,186
4161,672.0,674.0,420.0,422.0,187
4162,714.0,715.5199999999991,420.0,422.0,187
4163,715.5199999999991,716.0,420.0,422.0,187
4164,756.0,756.4799999999982,420.0,422.0,187
4165,756.4799999999982,758.0,420.0,422.0,187
4166,714.0,716.0,0.0,2.0,188
4167,714.0,716.0,42.0,43.52,188
4168,714.0,716.0,43.52,44.0,188
4169,714.0,716.0,84.0,84.48000000000003,188
4170,714.0,716.0,84.48000000000003,86.0,188
4171,756.0,757.5199999999991,0.0,2.0,188
4172,756.0,757.5199999999991,42.0,43.52,188
4173,756.0,757.5199999999991,43.52,44.0,188
4174,756.0,757.5199999999991,84.0,84.48000000000003,188
4175,756.0,757.5199999999991,84.48000000000003,86.0,188
4176,757.5199999999991,758.0,0.0,2.0,188
4177,757.5199999999991,758.0,42.0,43.52,188
4178,757.5199999999991,758.0,43.52,44.0,188
4179,757.5199999999991,758.0,84.0,84.48000000000003,188
4180,757.5199999999991,758.0,84.48000000000003,86.0,188
4181,798.0,798.4799999999982,0.0,2.0,188
4182,798.0,798.4799999999982,42.0,43.52,188
4183,798.0,798.4799999999982,43.52,44.0,188
4184,798.0,798.4799999999982,84.0,84.48000000000003,188
4185,798.0,798.4799999999982,84.48000000000003,86.0,188
4186,798.4799999999982,800.0,0.0,2.0,188
4187,798.4799999999982,800.0,42.0,43.52,188
4188,798.4799999999982,800.0,43.52,44.0,188
4189,798.4799999999982,800.0,84.0,84.48000000000003,188
4190,798.4799999999982,800.0,84.48000000000003,86.0,188
4191,714.0,716.0,42.0,44.0,189
4192,714.0,716.0,84.0,85.52000000000004,189
4193,714.0,716.0,85.52000000000004,86.0,189
4194,714.0,716.0,126.0,126.48000000000008,189
4195,714.0,716.0,126.48000000000008,128.0,189
4196,756.0,757.5199999999991,42.0,44.0,189
4197,756.0,757.5199999999991,84.0,85.52000000000004,189
4198,756.0,757.5199999999991,85.52000000000004,86.0,189
4199,756.0,757.5199999999991,126.0,126.48000000000008,189
4200,756.0,757.5199999999991,126.48000000000008,128.0,189
4201,757.5199999999991,758.0,42.0,44.0,189
4202,757.5199999999991,758.0,84.0,85.52000000000004,189
4203,757.5199999999991,758.0,85.52000000000004,86.0,189
4204,757.5199999999991,758.0,126.0,126.48000000000008,189
4205,757.5199999999991,758.0,126.48000000000008,128.0,189
4206,798.0,798.4799999999982,42.0,44.0,189
4207,798.0,798.4799999999982,84.0,85.52000000000004,189
4208,798.0,798.4799999999982,85.52000000000004,86.0,189
4209,798.0,798.4799999999982,126.0,126.48000000000008,189
4210,798.0,798.4799999999982,126.48000000000008,128.0,189
4211,798.4799999999982,800.0,42.0,44.0,189
4212,798.4799999999982,800.0,84.0,85.52000000000004,189
4213,798.4799999999982,800.0,85.52000000000004,86.0,189
4214,798.4799999999982,800.0,126.0,126.48000000000008,189
4215,798.4799999999982,800.0,126.48000000000008,128.0,189
4216,714.0,716.0,84.0,86.0,190
4217,714.0,716.0,126.0,127.52000000000004,190
4218,714.0,716.0,127.52000000000004,128.0,190
4219,714.0,716.0,168.0,168.48000000000008,190
4220,714.0,716.0,168.48000000000008,170.0,190
4221,756.0,757.5199999999991,84.0,86.0,190
4222,756.0,757.5199999999991,126.0,127.52000000000004,190
4223,756.0,757.5199999999991,127.52000000000004,128.0,190
4224,756.0,757.5199999999991,168.0,168.48000000000008,190
4225,756.0,757.5199999999991,168.48000000000008,170.0,190
4226,757.5199999999991,758.0,84.0,86.0,190
4227,757.5199999999991,758.0,126.0,127.52000000000004,190
4228,757.5199999999991,758.0,127.52000000000004,128.0,190
4229,757.5199999999991,758.0,168.0,168.48000000000008,190
4230,757.5199999999991,758.0,168.48000000000008,170.0,190
4231,798.0,798.4799999999982,84.0,86.0,190
4232,798.0,798.4799999999982,126.0,127.52000000000004,190
4233,798.0,798.4799999999982,127.52000000000004,128.0,190
4234,798.0,798.4799999999982,168.0,168.48000000000008,190
4235,798.0,798.4799999999982,168.48000000000008,170.0,190
4236,798.4799999999982,800.0,84.0,86.0,190
4237,798.4799999999982,800.0,126.0,127.52000000000004,190
4238,798.4799999999982,800.0,127.52000000000004,128.0,190
4239,798.4799999999982,800.0,168.0,168.48000000000008,190
4240,798.4799999999982,800.0,168.48000000000008,170.0,190
4241,714.0,716.0,126.0,128.0,191
4242,714.0,716.0,168.0,169.52000000000004,191
4243,714.0,716.0,169.52000000000004,170.0,191
4244,714.0,716.0,210.0,210.48000000000008,191
4245,714.0,716.0,210.48000000000008,212.0,191
4246,756.0,757.5199999999991,126.0,128.0,191
4247,756.0,757.5199999999991,168.0,169.52000000000004,191
4248,756.0,757.5199999999991,169.52000000000004,170.0,191
4249,756.0,757.5199999999991,210.0,210.48000000000008,191
4250,756.0,757.5199999999991,210.48000000000008,212.0,191
4251,757.5199999999991,758.0,126.0,128.0,191
4252,757.5199999999991,758.0,168.0,169.52000000000004,191
4253,757.5199999999991,758.0,169.52000000000004,170.0,191
4254,757.5199999999991,758.0,210.0,210.48000000000008,191
4255,757.5199999999991,758.0,210.48000000000008,212.0,191
4256,798.0,798.4799999999982,126.0,128.0,191
4257,798.0,798.4799999999982,168.0,169.52000000000004,191
4258,798.0,798.4799999999982,169.52000000000004,170.0,191
4259,798.0,798.4799999999982,210.0,210.48000000000008,191
4260,798.0,798.4799999999982,210.48000000000008,212.0,191
4261,798.4799999999982,800.0,126.0,128.0,191
4262,798.4799999999982,800.0,168.0,169.52000000000004,191
4263,798.4799999999982,800.0,169.52000000000004,170.0,191
4264,798.4799999999982,800.0,210.0,210.48000000000008,191
4265,798.4799999999982,800.0,210.48000000000008,212.0,191
4266,714.0,716.0,168.0,170.0,192
4267,714.0,716.0,210.0,211.52000000000004,192
4268,714.0,716.0,211.52000000000004,212.0,192
4269,714.0,716.0,252.0,252.48000000000008,192
4270,714.0,716.0,252.48000000000008,254.0,192
4271,756.0,757.5199999999991,168.0,170.0,192
4272,756.0,757.5199999999991,210.0,211.52000000000004,192
4273,756.0,757.5199999999991,211.52000000000004,212.0,192
4274,756.0,757.5199999999991,252.0,252.48000000000008,192
4275,756.0,757.5199999999991,252.48000000000008,254.0,192
4276,757.5199999999991,758.0,168.0,170.0,192
4277,757.5199999999991,758.0,210.0,211.52000000000004,192
4278,757.5199999999991,758.0,211.52000000000004,212.0,192
4279,757.5199999999991,758.0,252.0,252.48000000000008,192
4280,757.5199999999991,758.0,252.48000000000008,254.0,192
4281,798.0,798.4799999999982,168.0,170.0,192
4282,798.0,798.4799999999982,210.0,211.52000000000004,192
4283,798.0,798.4799999999982,211.52000000000004,212.0,192
4284,798.0,798.4799999999982,252.0,252.48000000000008,192
4285,798.0,798.4799999999982,252.48000000000008,254.0,192
4286,798.4799999999982,800.0,168.0,170.0,192
4287,798.4799999999982,800.0,210.0,211.52000000000004,192
4288,798.4799999999982,800.0,211.52000000000004,212.0,192
4289,798.4799999999982,800.0,252.0,252.48000000000008,192
4290,798.4799999999982,800.0,252.48000000000008,254.0,192
4291,714.0,716.0,210.0,212.0,193
4292,714.0,716.0,252.0,253.52000000000004,193
4293,714.0,716.0,253.52000000000004,254.0,193
4294,714.0,716.0,294.0,294.4800000000001,193
4295,714.0,716.0,294.4800000000001,296.0,193
4296,756.0,757.5199999999991,210.0,212.0,193
4297,756.0,757.5199999999991,252.0,253.52000000000004,193
4298,756.0,757.5199999999991,253.52000000000004,254.0,193
4299,756.0,757.5199999999991,294.0,294.4800000000001,193
4300,756.0,757.5199999999991,294.4800000000001,296.0,193
4301,757.5199999999991,758.0,210.0,212.0,193
4302,757.5199999999991,758.0,252.0,253.52000000000004,193
4303,757.5199999999991,758.0,253.52000000000004,254.0,193
4304,757.5199999999991,758.0,294.0,294.4800000000001,193
4305,757.5199999999991,758.0,294.4800000000001,296.0,193
4306,798.0,798.4799999999982,210.0,212.0,193
4307,798.0,798.4799999999982,252.0,253.52000000000004,193
4308,798.0,798.4799999999982,253.52000000000004,254.0,193
4309,798.0,798.4799999999982,294.0,294.4800000000001,193
4310,798.0,798.4799999999982,294.4800000000001,296.0,193
4311,798.4799999999982,800.0,210.0,212.0,193
4312,798.4799999999982,800.0,252.0,253.52000000000004,193
4313,798.4799999999982,800.0,253.52000000000004,254.0,193
4314,798.4799999999982,800.0,294.0,294.4800000000001,193
4315,798.4799999999982,800.0,294.4800000000001,296.0,193
4316,714.0,716.0,252.0,254.0,194
4317,714.0,716.0,294.0,295.52000000000004,194
4318,714.0,716.0,295.52000000000004,296.0,194
4319,714.0,716.0,336.0,336.4800000000001,194
4320,714.0,716.0,336.4800000000001,338.0,194
4321,756.0,757.5199999999991,252.0,254.0,194
4322,756.0,757.5199999999991,294.0,295.52000000000004,194
4323,756.0,757.5199999999991,295.52000000000004,296.0,194
4324,756.0,757.5199999999991,336.0,336.4800000000001,194
4325,756.0,757.5199999999991,336.4800000000001,338.0,194
4326,757.5199999999991,758.0,252.0,254.0,194
4327,757.5199999999991,758.0,294.0,295.52000000000004,194
4328,757.5199999999991,758.0,295.52000000000004,296.0,194
4329,757.5199999999991,758.0,336.0,336.4800000000001,194
4330,757.5199999999991,758.0,336.4800000000001,338.0,194
4331,798.0,798.4799999999982,252.0,254.0,194
4332,798.0,798.4799999999982,294.0,295.52000000000004,194
4333,798.0,798.4799999999982,295.52000000000004,296.0,194
4334,798.0,798.4799999999982,336.0,336.4800000000001,194
4335,798.0,798.4799999999982,336.4800000000001,338.0,194
4336,798.4799999999982,800.0,252.0,254.0,194
4337,798.4799999999982,800.0,294.0,295.52000000000004,194
4338,798.4799999999982,800.0,295.52000000000004,296.0,194
4339,798.4799999999982,800.0,336.0,336.4800000000001,194
4340,798.4799999999982,800.0,336.4800000000001,338.0,194
4341,714.0,716.0,294.0,296.0,195
4342,714.0,716.0,336.0,337.52000000000004,195
4343,714.0,716.0,337.52000000000004,338.0,195
4344,714.0,716.0,378.0,378.4800000000001,195
4345,714.0,716.0,378.4800000000001,380.0,195
4346,756.0,757.5199999999991,294.0,296.0,195
4347,756.0,757.5199999999991,336.0,337.52000000000004,195
4348,756.0,757.5199999999991,337.52000000000004,338.0,195
4349,756.0,757.5199999999991,378.0,378.4800000000001,195
4350,756.0,757.5199999999991,378.4800000000001,380.0,195
4351,757.5199999999991,758.0,294.0,296.0,195
4352,757.5199999999991,758.0,336.0,337.52000000000004,195
4353,757.5199999999991,758.0,337.52000000000004,338.0,195
4354,757.5199999999991,758.0,378.0,378.4800000000001,195
4355,757.5199999999991,758.0,378.4800000000001,380.0,195
4356,798.0,798.4799999999982,294.0,296.0,195
4357,798.0,798.4799999999982,336.0,337.52000000000004,195
4358,798.0,798.4799999999982,337.52000000000004,338.0,195
4359,798.0,798.4799999999982,378.0,378.4800000000001,195
4360,798.0,798.4799999999982,378.4800000000001,380.0,195
4361,798.4799999999982,800.0,294.0,296.0,195
4362,798.4799999999982,800.0,336.0,337.52000000000004,195
4363,798.4799999999982,800.0,337.52000000000004,338.0,195
4364,798.4799999999982,800.0,378.0,378.4800000000001,195
4365,798.4799999999982,800.0,378.4800000000001,380.0,195
4366,714.0,716.0,336.0,338.0,196
4367,714.0,716.0,378.0,379.52000000000004,196
4368,714.0,716.0,379.52000000000004,380.0,196
4369,714.0,716.0,420.0,420.4800000000001,196
4370,714.0,716.0,420.4800000000001,422.0,196
4371,756.0,757.5199999999991,336.0,338.0,196
4372,756.0,757.5199999999991,378.0,379.52000000000004,196
4373,756.0,757.5199999999991,379.52000000000004,380.0,196
4374,756.0,757.5199999999991,420.0,420.4800000000001,196
4375,756.0,757.5199999999991,420.4800000000001,422.0,196
4376,757.5199999999991,758.0,336.0,338.0,196
4377,757.5199999999991,758.0,378.0,379.52000000000004,196
4378,757.5199999999991,758.0,379.52000000000004,380.0,196
4379,757.5199999999991,758.0,420.0,420.4800000000001,196
4380,757.5199999999991,758.0,420.4800000000001,422.0,196
4381,798.0,798.4799999999982,336.0,338.0,196
4382,798.0,798.4799999999982,378.0,379.52000000000004,196
4383,798.0,798.4799999999982,379.52000000000004,380.0,196
4384,798.0,798.4799999999982,420.0,420.4800000000001,196
4385,798.0,798.4799999999982,420.4800000000001,422.0,196
4386,798.4799999999982,800.0,336.0,338.0,196
4387,798.4799999999982,800.0,378.0,379.52000000000004,196
4388,798.4799999999982,800.0,379.52000000000004,380.0,196
4389,798.4799999999982,800.0,420.0,420.4800000000001,196
4390,798.4799999999982,800.0,420.4800000000001,422.0,196
4391,714.0,716.0,378.0,380.0,197
4392,714.0,716.0,420.0,421.52000000000004,197
4393,714.0,716.0,421.52000000000004,422.0,197
4394,756.0,757.5199999999991,378.0,380.0,197
4395,756.0,757.5199999999991,420.0,421.52000000000004,197
4396,756.0,757.5199999999991,421.52000000000004,422.0,197
4397,757.5199999999991,758.0,378.0,380.0,197
4398,757.5199999999991,758.0,420.0,421.52000000000004,197
4399,757.5199999999991,758.0,421.52000000000004,422.0,197
4400,798.0,798.4799999999982,378.0,380.0,197
4401,798.0,798.4799999999982,420.0,421.52000000000004,197
4402,798.0,798.4799999999982,421.52000000000004,422.0,197
4403,798.4799999999982,800.0,378.0,380.0,197
4404,798.4799999999982,800.0,420.0,421.52000000000004,197
4405,798.4799999999982,800.0,421.52000000000004,422.0,197
4406,714.0,716.0,420.0,422.0,198
4407,756.0,757.5199999999991,420.0,422.0,198
4408,757.5199999999991,758.0,420.0,422.0,198
4409,798.0,798.4799999999982,420.0,422.0,198
4410,798.4799999999982,800.0,420.0,422.0,198
4411,756.0,758.0,0.0,2.0,199
4412,756.0,758.0,42.0,43.52,199
4413,756.0,758.0,43.52,44.0,199
4414,756.0,758.0,84.0,84.48000000000003,199
4415,756.0,758.0,84.48000000000003,86.0,199
4416,798.0,799.5199999999991,0.0,2.0,199
4417,798.0,799.5199999999991,42.0,43.52,199
4418,798.0,799.5199999999991,43.52,44.0,199
4419,798.0,799.5199999999991,84.0,84.48000000000003,199
4420,798.0,799.5199999999991,84.48000000000003,86.0,199
4421,799.5199999999991,800.0,0.0,2.0,199
4422,799.5199999999991,800.0,42.0,43.52,199
4423,799.5199999999991,800.0,43.52,44.0,199
4424,799.5199999999991,800.0,84.0,84.48000000000003,199
4425,799.5199999999991,800.0,84.48000000000003,86.0,199
4426,840.0,840.4799999999982,0.0,2.0,199
4427,840.0,840.4799999999982,42.0,43.52,199
4428,840.0,840.4799999999982,43.52,44.0,199
4429,840.0,840.4799999999982,84.0,84.48000000000003,199
4430,840.0,840.4799999999982,84.48000000000003,86.0,199
4431,840.4799999999982,842.0,0.0,2.0,199
4432,840.4799999999982,842.0,42.0,43.52,199
4433,840.4799999999982,842.0,43.52,44.0,199
4434,840.4799999999982,842.0,84.0,84.48000000000003,199
4435,840.4799999999982,842.0,84.48000000000003,86.0,199
4436,756.0,758.0,42.0,44.0,200
4437,756.0,758.0,84.0,85.52000000000004,200
4438,756.0,758.0,85.52000000000004,86.0,200
4439,756.0,758.0,126.0,126.48000000000008,200
4440,756.0,758.0,126.48000000000008,128.0,200
4441,798.0,799.5199999999991,42.0,44.0,200
4442,798.0,799.5199999999991,84.0,85.52000000000004,200
4443,798.0,799.5199999999991,85.52000000000004,86.0,200
4444,798.0,799.5199999999991,126.0,126.48000000000008,200
4445,798.0,799.5199999999991,126.48000000000008,128.0,200
4446,799.5199999999991,800.0,42.0,44.0,200
4447,799.5199999999991,800.0,84.0,85.52000000000004,200
4448,799.5199999999991,800.0,85.52000000000004,86.0,200
4449,799.5199999999991,800.0,126.0,126.48000000000008,200
4450,799.5199999999991,800.0,126.48000000000008,128.0,200
4451,840.0,840.4799999999982,42.0,44.0,200
4452,840.0,840.4799999999982,84.0,85.52000000000004,200
4453,840.0,840.4799999999982,85.52000000000004,86.0,200
4454,840.0,840.4799999999982,126.0,126.48000000000008,200
4455,840.0,840.4799999999982,126.48000000000008,128.0,200
4456,840.4799999999982,842.0,42.0,44.0,200
4457,840.4799999999982,842.0,84.0,85.52000000000004,200
4458,840.4799999999982,842.0,85.52000000000004,86.0,200
4459,840.4799999999982,842.0,126.0,126.48000000000008,200
4460,840.4799999999982,842.0,126.48000000000008,128.0,200
4461,756.0,758.0,84.0,86.0,201
4462,756.0,758.0,126.0,127.52000000000004,201
4463,756.0,758.0,127.52000000000004,128.0,201
4464,756.0,758.0,168.0,168.48000000000008,201
4465,756.0,758.0,168.48000000000008,170.0,201
4466,798.0,799.5199999999991,84.0,86.0,201
4467,798.0,799.5199999999991,126.0,127.52000000000004,201
4468,798.0,799.5199999999991,127.52000000000004,128.0,201
4469,798.0,799.5199999999991,168.0,168.48000000000008,201
4470,798.0,799.5199999999991,168.48000000000008,170.0,201
4471,799.5199999999991,800.0,84.0,86.0,201
4472,799.5199999999991,800.0,126.0,127.52000000000004,201
4473,799.5199999999991,800.0,127.52000000000004,128.0,201
4474,799.5199999999991,800.0,168.0,168.48000000000008,201
4475,799.5199999999991,800.0,168.48000000000008,170.0,201
4476,840.0,840.4799999999982,84.0,86.0,201
4477,840.0,840.4799999999982,126.0,127.52000000000004,201
4478,840.0,840.4799999999982,127.52000000000004,128.0,201
4479,840.0,840.4799999999982,168.0,168.48000000000008,201
4480,840.0,840.4799999999982,168.48000000000008,170.0,201
4481,840.4799999999982,842.0,84.0,86.0,201
4482,840.4799999999982,842.0,126.0,127.52000000000004,201
4483,840.4799999999982,842.0,127.52000000000004,128.0,201
4484,840.4799999999982,842.0,168.0,168.48000000000008,201
4485,840.4799999999982,842.0,168.48000000000008,170.0,201
4486,756.0,758.0,126.0,128.0,202
4487,756.0,758.0,168.0,169.52000000000004,202
4488,756.0,758.0,169.52000000000004,170.0,202
4489,756.0,758.0,210.0,210.48000000000008,202
4490,756.0,758.0,210.48000000000008,212.0,202
4491,798.0,799.5199999999991,126.0,128.0,202
4492,798.0,799.5199999999991,168.0,169.52000000000004,202
4493,798.0,799.5199999999991,169.52000000000004,170.0,202
4494,798.0,799.5199999999991,210.0,210.48000000000008,202
4495,798.0,799.5199999999991,210.48000000000008,212.0,202
4496,799.5199999999991,800.0,126.0,128.0,202
4497,799.5199999999991,800.0,168.0,169.52000000000004,202
4498,799.5199999999991,800.0,169.52000000000004,170.0,202
4499,799.5199999999991,800.0,210.0,210.48000000000008,202
4500,799.5199999999991,800.0,210.48000000000008,212.0,202
4501,840.0,840.4799999999982,126.0,128.0,202
4502,840.0,840.4799999999982,168.0,169.52000000000004,202
4503,840.0,840.4799999999982,169.52000000000004,170.0,202
4504,840.0,840.4799999999982,210.0,210.48000000000008,202
4505,840.0,840.4799999999982,210.48000000000008,212.0,202
4506,840.4799999999982,842.0,126.0,128.0,202
4507,840.4799999999982,842.0,168.0,169.52000000000004,202
4508,840.4799999999982,842.0,169.52000000000004,170.0,202
4509,840.4799999999982,842.0,210.0,210.48000000000008,202
4510,840.4799999999982,842.0,210.48000000000008,212.0,202
4511,756.0,758.0,168.0,170.0,203
4512,756.0,758.0,210.0,211.52000000000004,203
4513,756.0,758.0,211.52000000000004,212.0,203
4514,756.0,758.0,252.0,252.48000000000008,203
4515,756.0,758.0,252.48000000000008,254.0,203
4516,798.0,799.5199999999991,168.0,170.0,203
4517,798.0,799.5199999999991,210.0,211.52000000000004,203
4518,798.0,799.5199999999991,211.52000000000004,212.0,203
4519,798.0,799.5199999999991,252.0,252.48000000000008,203
4520,798.0,799.5199999999991,252.48000000000008,254.0,203
4521,799.5199999999991,800.0,168.0,170.0,203
4522,799.5199999999991,800.0,210.0,211.52000000000004,203
4523,799.5199999999991,800.0,211.52000000000004,212.0,203
4524,799.5199999999991,800.0,252.0,252.48000000000008,203
4525,799.5199999999991,800.0,252.48000000000008,254.0,203
4526,840.0,840.4799999999982,168.0,170.0,203
4527,840.0,840.4799999999982,210.0,211.52000000000004,203
4528,840.0,840.4799999999982,211.52000000000004,212.0,203
4529,840.0,840.4799999999982,252.0,252.48000000000008,203
4530,840.0,840.4799999999982,252.48000000000008,254.0,203
4531,840.4799999999982,842.0,168.0,170.0,203
4532,840.4799999999982,842.0,210.0,211.52000000000004,203
4533,840.4799999999982,842.0,211.52000000000004,212.0,203
4534,840.4799999999982,842.0,252.0,252.48000000000008,203
4535,840.4799999999982,842.0,252.48000000000008,254.0,203
4536,756.0,758.0,210.0,212.0,204
4537,756.0,758.0,252.0,253.52000000000004,204
4538,756.0,758.0,253.52000000000004,254.0,204
4539,756.0,758.0,294.0,294.4800000000001,204
4540,756.0,758.0,294.4800000000001,296.0,204
4541,798.0,799.5199999999991,210.0,212.0,204
4542,798.0,799.5199999999991,252.0,253.52000000000004,204
4543,798.0,799.5199999999991,253.52000000000004,254.0,204
4544,798.0,799.5199999999991,294.0,294.4800000000001,204
4545,798.0,799.5199999999991,294.4800000000001,296.0,204
4546,799.5199999999991,800.0,210.0,212.0,204
4547,799.5199999999991,800.0,252.0,253.52000000000004,204
4548,799.5199999999991,800.0,253.52000000000004,254.0,204
4549,799.5199999999991,800.0,294.0,294.4800000000001,204
4550,799.5199999999991,800.0,294.4800000000001,296.0,204
4551,840.0,840.4799999999982,210.0,212.0,204
4552,840.0,840.4799999999982,252.0,253.52000000000004,204
4553,840.0,840.4799999999982,253.52000000000004,254.0,204
4554,840.0,840.4799999999982,294.0,294.4800000000001,204
4555,840.0,840.4799999999982,294.4800000000001,296.0,204
4556,840.4799999999982,842.0,210.0,212.0,204
4557,840.4799999999982,842.0,252.0,253.52000000000004,204
4558,840.4799999999982,842.0,253.52000000000004,254.0,204
4559,840.4799999999982,842.0,294.0,294.4800000000001,204
4560,840.4799999999982,842.0,294.4800000000001,296.0,204
4561,756.0,758.0,252.0,254.0,205
4562,756.0,758.0,294.0,295.52000000000004,205
4563,756.0,758.0,295.52000000000004,296.0,205
4564,756.0,758.0,336.0,336.4800000000001,205
4565,756.0,758.0,336.4800000000001,338.0,205
4566,798.0,799.5199999999991,252.0,254.0,205
4567,798.0,799.5199999999991,294.0,295.52000000000004,205
4568,798.0,799.5199999999991,295.52000000000004,296.0,205
4569,798.0,799.5199999999991,336.0,336.4800000000001,205
4570,798.0,799.5199999999991,336.4800000000001,338.0,205
4571,799.5199999999991,800.0,252.0,254.0,205
4572,799.5199999999991,800.0,294.0,295.52000000000004,205
4573,799.5199999999991,800.0,295.52000000000004,296.0,205
4574,799.5199999999991,800.0,336.0,336.4800000000001,205
4575,799.5199999999991,800.0,336.4800000000001,338.0,205
4576,840.0,840.4799999999982,252.0,254.0,205
4577,840.0,840.4799999999982,294.0,295.52000000000004,205
4578,840.0,840.4799999999982,295.52000000000004,296.0,205
4579,840.0,840.4799999999982,336.0,336.4800000000001,205
4580,840.0,840.4799999999982,336.4800000000001,338.0,205
4581,840.4799999999982,842.0,252.0,254.0,205
4582,840.4799999999982,842.0,294.0,295.52000000000004,205
4583,840.4799999999982,842.0,295.52000000000004,296.0,205
4584,840.4799999999982,842.0,336.0,336.4800000000001,205
4585,840.4799999999982,842.0,336.4800000000001,338.0,205
4586,756.0,758.0,294.0,296.0,206
4587,756.0,758.0,336.0,337.52000000000004,206
4588,756.0,758.0,337.52000000000004,338.0,206
4589,756.0,758.0,378.0,378.4800000000001,206
4590,756.0,758.0,378.4800000000001,380.0,206
4591,798.0,799.5199999999991,294.0,296.0,206
4592,798.0,799.5199999999991,336.0,337.52000000000004,206
4593,798.0,799.5199999999991,337.52000000000004,338.0,206
4594,798.0,799.5199999999991,378.0,378.4800000000001,206
4595,798.0,799.5199999999991,378.4800000000001,380.0,206
4596,799.5199999999991,800.0,294.0,296.0,206
4597,799.5199999999991,800.0,336.0,337.52000000000004,206
4598,799.5199999999991,800.0,337.52000000000004,338.0,206
4599,799.5199999999991,800.0,378.0,378.4800000000001,206
4600,799.5199999999991,800.0,378.4800000000001,380.0,206
4601,840.0,840.4799999999982,294.0,296.0,206
4602,840.0,840.4799999999982,336.0,337.52000000000004,206
4603,840.0,840.4799999999982,337.52000000000004,338.0,206
4604,840.0,840.4799999999982,378.0,378.4800000000001,206
4605,840.0,840.4799999999982,378.4800000000001,380.0,206
4606,840.4799999999982,842.0,294.0,296.0,206
4607,840.4799999999982,842.0,336.0,337.52000000000004,206
4608,840.4799999999982,842.0,337.52000000000004,338.0,206
4609,840.4799999999982,842.0,378.0,378.4800000000001,206
4610,840.4799999999982,842.0,378.4800000000001,380.0,206
4611,756.0,758.0,336.0,338.0,207
4612,756.0,758.0,378.0,379.52000000000004,207
4613,756.0,758.0,379.52000000000004,380.0,207
4614,756.0,758.0,420.0,420.4800000000001,207
4615,756.0,758.0,420.4800000000001,422.0,207
4616,798.0,799.5199999999991,336.0,338.0,207
4617,798.0,799.5199999999991,378.0,379.52000000000004,207
4618,798.0,799.5199999999991,379.52000000000004,380.0,207
4619,798.0,799.5199999999991,420.0,420.4800000000001,207
4620,798.0,799.5199999999991,420.4800000000001,422.0,207
4621,799.5199999999991,800.0,336.0,338.0,207
4622,799.5199999999991,800.0,378.0,379.52000000000004,207
4623,799.5199999999991,800.0,379.52000000000004,380.0,207
4624,799.5199999999991,800.0,420.0,420.4800000000001,207
4625,799.5199999999991,800.0,420.4800000000001,422.0,207
4626,840.0,840.4799999999982,336.0,338.0,207
4627,840.0,840.4799999999982,378.0,379.52000000000004,207
4628,840.0,840.4799999999982,379.52000000000004,380.0,207
4629,840.0,840.4799999999982,420.0,420.4800000000001,207
4630,840.0,840.4799999999982,420.4800000000001,422.0,207
4631,840.4799999999982,842.0,336.0,338.0,207
4632,840.4799999999982,842.0,378.0,379.52000000000004,207
4633,840.4799999999982,842.0,379.52000000000004,380.0,207
4634,840.4799999999982,842.0,420.0,420.4800000000001,207
4635,840.4799999999982,842.0,420.4800000000001,422.0,207
4636,756.0,758.0,378.0,380.0,208
4637,756.0,758.0,420.0,421.52000000000004,208
4638,756.0,758.0,421.52000000000004,422.0,208
4639,798.0,799.5199999999991,378.0,380.0,208
4640,798.0,799.5199999999991,420.0,421.52000000000004,208
4641,798.0,799.5199999999991,421.52000000000004,422.0,208
4642,799.5199999999991,800.0,378.0,380.0,208
4643,799.5199999999991,800.0,420.0,421.52000000000004,208
4644,799.5199999999991,800.0,421.52000000000004,422.0,208
4645,840.0,840.4799999999982,378.0,380.0,208
4646,840.0,840.4799999999982,420.0,421.52000000000004,208
4647,840.0,840.4799999999982,421.52000000000004,422.0,208
4648,840.4799999999982,842.0,378.0,380.0,208
4649,840.4799999999982,842.0,420.0,421.52000000000004,208
4650,840.4799999999982,842.0,421.52000000000004,422.0,208
4651,756.0,758.0,420.0,422.0,209
4652,798.0,799.5199999999991,420.0,422.0,209
4653,799.5199999999991,800.0,420.0,422.0,209
4654,840.0,840.4799999999982,420.0,422.0,209
4655,840.4799999999982,842.0,420.0,422.0,209
